fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
2.이륜자동차_14263.wav,2.이륜자동차_14263_1.wav,2.0,6.003,교통소음,이륜자동차,이륜차주행음,121,정상,이륜차주행음,705kbps,8.003,wav,705884,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,13:11,서울특별시,흐림,-178.81199645996094,225.32376098632807,-103.0376434326172,23.639299392700195,-23.47466087341309,-7.086115837097168,12.154067993164062,-17.14678955078125,6.771282196044922,-15.615254402160645,0.1093236953020095,-0.5009539723396301,-8.395357131958008,4.440502643585205,-11.79145050048828,1.6351155042648315,-3.839686632156372,-5.189842224121094,5.231008529663086,-4.796125411987305,4.187948226928711,-4.041827201843262,-3.1695799827575684,-0.1389949172735214,-7.85776424407959,1.4722472429275513,-6.925460815429688,-3.6984708309173584,-1.460320234298706,-6.938994407653809,0.782590389251709,-4.621152400970459,0.169761374592781,-2.0918915271759038,-4.883674621582031,3.4910333156585693,-2.822743654251098,2.025974035263061,0.2820513844490051,-1.9095823764801023,2.990689277648926,-3.133124828338623,1.3806973695755005,-1.059555172920227,-1.753753423690796,1.700261473655701,-2.8152916431427,1.669275403022766,-1.5594866275787354,-0.6624925136566162,이륜차주행음
2.이륜자동차_85388.wav,2.이륜자동차_85388_1.wav,2.0,10.197,교통소음,이륜자동차,이륜차주행음,74,정상,이륜차주행음,705kbps,12.197,wav,1075808,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,5m,용두동,37.62,126.88,무지향성,없음,도로변,08:46,고양시,맑음,-481.9551696777344,154.129150390625,48.50853729248047,22.146011352539062,4.350706577301025,15.53947925567627,10.511548042297363,10.33164405822754,2.195300340652466,4.107848644256592,2.49519944190979,3.841646909713745,2.9623539447784424,-0.2523258924484253,2.1986396312713623,-2.515392303466797,-6.716111660003662,-5.909390926361084,-4.191127300262451,-5.7469162940979,-6.531932353973389,-4.946381568908691,-4.6319756507873535,-3.320821523666382,-3.7923200130462646,-4.4549736976623535,-1.847715258598328,0.4019700586795807,-0.8934141993522644,-1.0427954196929932,-2.1279635429382324,-2.269727230072021,-0.060853324830532,-3.5334012508392334,-3.7438154220581055,-0.5290737152099609,-2.614245653152466,-3.9807753562927246,-3.299626111984253,-3.5603582859039307,-3.347712278366089,-3.756998300552368,-4.181948184967041,-4.157886981964111,-5.045382976531982,-4.737138748168945,-4.605953693389893,-3.364689350128174,-2.511846780776977,-2.239010810852051,이륜차주행음
2.이륜자동차_85235.wav,2.이륜자동차_85235_1.wav,2.0,9.378,교통소음,이륜자동차,이륜차주행음,73,정상,이륜차주행음,705kbps,11.378,wav,1003572,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,5m,용두동,37.62,126.88,무지향성,없음,도로변,08:14,고양시,맑음,-377.1654968261719,189.05352783203125,45.97221374511719,1.2379461526870728,-8.651055335998535,9.407281875610352,10.977933883666992,12.82144832611084,-3.809548139572144,0.8964009881019592,-12.718734741210938,-6.141953945159912,-0.4159375131130218,-4.746708869934082,-3.886611223220825,1.8060702085494995,1.6229389905929563,0.0336107946932315,1.2345638275146484,0.4147564470767975,0.4820945262908935,2.755876302719116,1.967807054519653,-2.4053380489349365,-2.2490928173065186,-2.3474409580230717,-0.3042635321617126,-0.1999831199645996,-2.832061290740967,-3.0417110919952397,-4.086930751800537,-1.5392087697982788,-2.565403938293457,-3.7744550704956055,-2.578452587127685,-1.3945081233978271,-1.7363409996032717,-0.9300013184547424,-0.7865983247756958,-1.2473108768463137,-2.3485782146453857,-1.2369595766067505,-1.595919489860535,-2.366862773895264,-1.5171717405319214,-1.423781394958496,-1.0094252824783323,-0.891453206539154,-1.3216639757156372,-1.613466501235962,이륜차주행음
2.이륜자동차_14167.wav,2.이륜자동차_14167_1.wav,2.0,6.9,교통소음,이륜자동차,이륜차주행음,108,정상,이륜차주행음,705kbps,8.9,wav,785068,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,04:36,서울특별시,흐림,-185.02862548828125,200.4992828369141,-58.244747161865234,8.716794967651367,-40.65850830078125,-21.592893600463867,-4.301058769226074,-17.621967315673828,3.3646020889282227,-18.120332717895508,-10.014092445373535,-14.171286582946776,-14.61997413635254,-1.2827584743499756,-11.761235237121582,-0.9446352124214172,-5.771974563598633,-6.778567314147949,-3.803492784500122,-10.29279327392578,-1.767103672027588,-8.79086685180664,-9.468266487121582,-8.96325397491455,-11.848714828491213,-6.892085075378418,-12.19561004638672,-8.794197082519531,-8.857908248901367,-8.835116386413574,-4.003761291503906,-6.091639995574951,-0.6591084599494934,-0.6190724968910217,0.2574895620346069,2.004862070083618,-0.2393025457859039,2.9669110774993896,1.7186410427093506,3.0737080574035645,2.12734603881836,0.4417722523212433,2.30549693107605,-0.7251667976379395,0.9272820353507996,0.0454460829496383,-1.0027456283569336,0.2534236907958984,-1.7640999555587769,-0.3985381424427032,이륜차주행음
2.이륜자동차_1942.wav,2.이륜자동차_1942_1.wav,2.0,7.346,교통소음,이륜자동차,이륜차주행음,69,노이즈,이륜차주행음,705kbps,9.346,wav,824344,Mono,44.1kHz,갤럭시탭S6,자연적,제작,상업지역,주간,우,10m,양평동,37.49,126.91,무지향성,없음,도로변,11:31,서울특별시,맑음,-294.3453674316406,192.96014404296875,-43.615047454833984,34.70903778076172,12.005533218383787,6.160411357879639,16.531892776489258,4.250104904174805,18.056331634521484,6.520956993103027,-0.4192584455013275,9.834527969360352,-5.354979515075684,3.0290534496307373,-1.102304458618164,0.6966812610626221,-1.945163369178772,-5.375860214233398,0.7661847472190857,-3.5617146492004395,1.2686442136764526,-0.1633875072002411,-1.4331254959106443,-1.7626606225967407,-2.4322004318237305,-0.1603845953941345,-0.1290907263755798,-3.233172416687012,0.4826271533966064,-2.841482400894165,-0.1249518617987632,-1.3724286556243896,0.2208942174911499,-0.0503353029489517,-1.6506166458129885,0.4008094370365143,-2.456613779067993,0.6487264633178711,-1.9602091312408447,0.2460472732782364,-1.9476319551467896,-0.8156848549842834,-0.740277111530304,-1.1081147193908691,-1.1851050853729248,-0.9920571446418762,-0.4678976535797119,-1.1902580261230469,-0.7788984179496765,-1.1351429224014282,이륜차주행음
2.이륜자동차_2899.wav,2.이륜자동차_2899_1.wav,2.33,3.52,교통소음,이륜자동차,이륜차주행음,107,정상,이륜차주행음,1411kbps,9.0,wav,1587620,Stereo,44.1kHz,GalaxyTapS6Lite,자연적,제작,상업지역,주간,좌,3m,용봉동,35.18,126.92,무지향성,없음,도로변,15:00,광주광역시,비,-117.44973754882812,143.34835815429688,-9.833030700683594,33.07982635498047,-0.8708151578903198,11.380966186523438,-0.4762234389781952,10.06145191192627,7.476460933685303,9.123257637023926,-2.64749526977539,7.550443649291992,9.967597007751465,3.053727865219116,3.0138540267944336,1.698137283325195,-1.1971923112869265,3.8148930072784415,-3.437934398651123,-4.595395088195801,0.8267421722412109,-3.599921941757202,-6.6371660232543945,-0.366025298833847,-2.6642191410064697,-3.02683424949646,-1.4800935983657837,-5.039738178253174,-2.544825553894043,-0.2845988273620605,-1.0719984769821167,-0.4794156849384308,-2.376455307006836,-1.2980296611785889,-1.3918579816818235,-1.6356443166732788,-0.2992329895496368,-1.2641465663909912,-1.864936590194702,1.8923736810684204,-0.8953635692596436,0.0642507672309875,-1.343044638633728,-1.6734027862548828,-2.4513673782348637,-2.820130586624145,-1.8110747337341309,-1.0645155906677246,-1.744795322418213,-2.185800313949585,이륜차주행음
2.이륜자동차_87042.wav,2.이륜자동차_87042_1.wav,2.0,16.932,교통소음,이륜자동차,이륜차주행음,112,정상,이륜차주행음,705kbps,18.932,wav,1669882,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,6m,용두동,37.62,126.88,무지향성,없음,도로변,11:55,고양시,맑음,-207.69439697265625,197.6777191162109,-65.83174133300781,-6.9358744621276855,-10.32326889038086,-9.373701095581056,1.2002629041671753,-14.869356155395508,-0.3817752301692962,-8.000344276428223,-5.452666759490967,-1.9845482110977173,-8.161585807800293,-3.7601397037506095,-8.08477783203125,-2.237513542175293,-2.8584465980529785,-5.710683822631836,-0.9033199548721312,-4.974405288696289,-2.1747848987579346,-2.8943116664886475,-3.0338287353515625,-0.8886523246765137,-3.58553409576416,0.4963551163673401,-1.718981385231018,-1.9622890949249268,0.3416517972946167,-2.784318208694458,-1.009541630744934,-1.849073886871338,-1.0513737201690674,-0.979936957359314,-2.337608814239502,0.2670750021934509,-2.06412672996521,-1.470752835273743,-1.281466007232666,-3.0130374431610107,-1.4950993061065674,-2.873898983001709,-1.8466274738311768,-2.282365322113037,-2.702922105789185,-1.0366733074188232,-2.5847599506378174,-0.8053070306777954,-0.8510979413986206,-1.1694049835205078,이륜차주행음
2.이륜자동차_13640.wav,2.이륜자동차_13640_1.wav,2.0,5.117,교통소음,이륜자동차,이륜차주행음,84,정상,이륜차주행음,705kbps,7.117,wav,627760,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,22:56,서울특별시,맑음,-210.06658935546875,218.88856506347656,-95.56583404541016,37.87012100219727,-18.66630744934082,-3.145219564437866,10.197968482971191,-22.24445915222168,8.062973976135254,-18.54710960388184,-2.4261813163757324,-5.5842108726501465,-11.608086585998535,2.1389639377593994,-13.651561737060549,1.3837974071502686,-4.7093119621276855,-8.859670639038086,0.6305925846099854,-11.531113624572754,0.4214358925819397,-7.175506591796875,-5.167212963104248,-0.8943018913269043,-8.718363761901855,0.2545145452022552,-4.322317123413086,-2.867982864379883,-1.3883631229400637,-5.6065449714660645,0.3160690367221832,-6.082221984863281,-1.6026581525802612,-2.656205415725708,-5.448245048522949,-1.0164272785186768,-4.904395580291748,-1.499025821685791,-3.5608599185943604,-3.298107147216797,-0.2373495548963546,-4.73270845413208,-0.3926921486854553,-2.2436981201171875,-0.9730657935142516,1.1436785459518433,-1.4339463710784912,2.416508197784424,-0.0589769221842289,1.0188180208206177,이륜차주행음
2.이륜자동차_85453.wav,2.이륜자동차_85453_1.wav,2.0,8.071,교통소음,이륜자동차,이륜차주행음,74,정상,이륜차주행음,705kbps,10.071,wav,888334,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,6m,용두동,37.62,126.88,무지향성,없음,도로변,09:11,고양시,맑음,-462.99652099609375,172.99603271484375,85.80219268798828,49.95444869995117,15.914092063903809,17.242494583129883,9.843255996704102,6.630893707275391,-0.9574944376945496,1.92927360534668,-3.766833782196045,-5.799067497253418,-0.6468582153320312,-2.925609350204468,-3.0764858722686768,-2.681715965270996,-2.798457384109497,-2.513835906982422,-4.593899726867676,-1.2669352293014526,-3.633071184158325,-3.111487627029419,-0.3234125077724457,0.4641202092170715,-0.0234446190297603,0.8167648315429688,0.5080041885375977,-0.1101732403039932,-1.658822774887085,-0.7303199172019958,-2.8172786235809326,-4.155878067016602,-2.921803474426269,-1.8511525392532349,-1.4593305587768557,-0.3178420662879944,-0.5192058086395264,-0.3799855709075928,0.064982108771801,1.0282171964645386,1.7433295249938965,0.935379445552826,0.0428783074021339,0.3162365257740021,-1.4811094999313354,-1.6491347551345823,-0.94688481092453,-1.1056370735168457,-0.9446983933448792,-0.9952599406242372,이륜차주행음
2.이륜자동차_15901.wav,2.이륜자동차_15901_1.wav,2.0,7.041,교통소음,이륜자동차,이륜차주행음,119,정상,이륜차주행음,705kbps,9.041,wav,797504,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,17:20,서울특별시,흐림,-166.23448181152344,225.146484375,-72.90779113769531,30.27381896972656,7.892184257507324,-9.017537117004396,-0.3370894491672516,-8.211786270141602,-0.4234127998352051,-19.05088806152344,2.243157148361206,-5.726901054382324,-16.117528915405273,0.7235958576202393,-12.229104042053224,-3.279238224029541,-6.433112144470215,-10.923454284667969,-1.7566051483154297,-11.88804817199707,-7.00139856338501,-5.367356300354004,-5.774350643157959,-3.786259412765503,-3.5843424797058105,1.424072027206421,-5.458409786224365,1.1097054481506348,2.2440247535705566,-6.208739757537842,0.93806254863739,-4.03556489944458,-7.010249614715576,-3.479184627532959,-4.46600866317749,-4.987794876098633,-4.907721996307373,0.2513734400272369,-3.5256500244140625,-2.341421604156494,1.863664984703064,-4.129650592803955,-0.8855239152908325,-0.7199770212173462,-1.6035995483398438,0.4512661695480346,-1.2874144315719604,1.319994330406189,-0.7337808012962341,-0.2437611371278762,이륜차주행음
2.이륜자동차_85681.wav,2.이륜자동차_85681_1.wav,2.0,10.289,교통소음,이륜자동차,이륜차주행음,112,정상,이륜차주행음,705kbps,12.289,wav,1083956,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,7m,용두동,37.62,126.88,무지향성,없음,도로변,08:29,고양시,맑음,-225.1604766845703,201.42007446289065,-76.04593658447266,13.32679843902588,-13.598597526550291,-8.452973365783691,3.793000459671021,-17.11957359313965,4.651687145233154,-11.85923957824707,-5.115332126617432,-1.3680657148361206,-9.344806671142578,-0.5746474266052246,-9.777344703674316,-1.8520073890686035,-3.405280590057373,-6.182922840118408,0.4097769260406494,-5.979959487915039,0.9097796082496644,-0.5379870533943176,0.4875807166099548,4.207620620727539,-0.7437114119529724,5.14221715927124,0.3951238095760345,0.0328689292073249,2.033271789550781,-2.724303960800171,1.3773844242095947,-1.906139850616455,-1.1041239500045776,-0.6466068625450134,-4.168040752410889,-0.9485487341880798,-3.540872097015381,-2.1705472469329834,-1.9373365640640257,-3.25183629989624,-1.630670428276062,-4.1789374351501465,-1.3209916353225708,-2.1686127185821533,-2.136387825012207,0.9025943875312804,-1.4293251037597656,1.5380946397781372,0.9839195609092712,0.2641973197460174,이륜차주행음
2.이륜자동차_86601.wav,2.이륜자동차_86601_1.wav,2.0,5.017,교통소음,이륜자동차,이륜차주행음,92,정상,이륜차주행음,705kbps,7.017,wav,618924,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,10m,용두동,37.62,126.88,무지향성,없음,도로변,13:28,고양시,맑음,-231.02584838867188,223.90951538085935,-67.8190689086914,32.90741729736328,-7.498245716094971,1.0797959566116333,16.673032760620117,-8.403636932373047,12.694961547851562,-7.718575954437256,1.477211594581604,0.4785030782222748,-9.605775833129885,3.345824241638184,-9.034344673156738,-0.9004952907562256,-2.9995787143707275,-6.259337902069092,0.8265050649642944,-8.355836868286133,-1.3200074434280396,-4.397596836090088,-4.482608795166016,0.230953112244606,-5.312354564666748,0.5027820467948914,-3.7353708744049072,-2.568333148956299,-0.3395658135414123,-4.042902946472168,1.5389974117279053,-3.0657315254211426,-1.1513080596923828,0.3689483106136322,-2.77359676361084,1.4471564292907717,-2.4636549949646,-1.1890597343444824,-0.3706750571727752,-2.068756580352783,0.6874999403953552,-1.8883256912231443,-0.4449206888675689,-1.0976083278656006,-1.6646536588668823,-0.0679450258612632,-2.45805287361145,-1.0722293853759766,-2.2614166736602783,-2.0528783798217773,이륜차주행음
2.이륜자동차_86710.wav,2.이륜자동차_86710_1.wav,2.0,5.113,교통소음,이륜자동차,이륜차주행음,99,정상,이륜차주행음,705kbps,7.113,wav,627438,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,상업지역,주간,위,10m,용두동,37.62,126.88,무지향성,없음,도로변,15:17,고양시,맑음,-188.46957397460935,229.1814117431641,-77.5653305053711,33.47899627685547,-15.157158851623535,5.426563262939453,10.660737037658691,-13.603453636169434,15.45832347869873,-10.742897033691406,4.797887802124023,-1.027482986450195,-8.375541687011719,4.300113677978516,-12.841306686401367,1.1156811714172363,-7.014205455780029,-9.035382270812988,-2.2551867961883545,-13.852078437805176,-2.953387975692749,-7.669893741607666,-6.106714725494385,-4.921327590942383,-9.533041000366213,-1.6609697341918943,-9.22576904296875,-4.711991310119629,-4.571281909942627,-8.213557243347168,-2.8140389919281006,-7.253418922424316,-1.6910027265548706,-2.550617218017578,-2.271122932434082,1.8531923294067385,-1.269258737564087,4.009133338928223,0.7621560096740723,0.2636062800884247,1.3479933738708496,-2.10522198677063,1.1825670003890991,-2.236345767974853,-1.484556794166565,-1.4100669622421265,-3.583730697631836,-1.1641613245010376,-3.777629613876343,-1.6797606945037842,이륜차주행음
2.이륜자동차_14472.wav,2.이륜자동차_14472_1.wav,2.0,6.993,교통소음,이륜자동차,이륜차주행음,110,정상,이륜차주행음,705kbps,8.993,wav,793204,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,14:31,서울특별시,맑음,-214.61785888671875,227.41412353515625,-72.1070556640625,17.153261184692383,1.077865719795227,-2.9823436737060547,-0.0173362493515014,-7.615817070007324,9.162511825561523,-17.62177085876465,2.2153728008270264,2.456786155700684,-12.862049102783203,4.134444236755371,-9.60854721069336,-6.122323036193848,-3.783737897872925,-8.767757415771484,-3.092493057250977,-9.365469932556152,-6.528947830200195,-9.1637544631958,-7.339862823486328,-4.227379322052002,-6.899262428283691,-2.0652313232421875,-8.756465911865234,-3.0028088092803955,-2.195296287536621,-10.247946739196776,0.0219330489635467,-4.648374557495117,-6.396672248840332,-1.5554680824279783,-4.255618095397949,-0.9385032057762146,-2.529132604598999,-0.2416873276233673,-1.0404058694839478,-3.707483768463135,1.3523685932159424,-2.3964831829071045,-2.0555386543273926,0.3034693598747253,-2.6877613067626958,-2.620699882507324,-1.5182626247406006,-0.9052724242210388,-3.040577173233032,-0.1574898511171341,이륜차주행음
